GCA_017354375.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Streptosporangiales,f__Streptosporangiaceae,g__Trebonia,s__Trebonia sp017354375
GCA_017355425.1,t,d__Bacteria,p__Cyanobacteriota,c__Cyanobacteriia,o__Cyanobacteriales,f__Nostocaceae,g__Dolichospermum,s__Dolichospermum sp017355425
GCA_017592665.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Streptosporangiales,f__Streptosporangiaceae,g__NEAU-GS5,s__NEAU-GS5 sp017592665
GCA_017744955.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Xanthomonadales,f__Rhodanobacteraceae,g__Dokdonella_A,s__Dokdonella_A sp017744955
GCA_017881025.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae_B,g__Schlegelella_A,s__Schlegelella_A sp017881025
GCA_017881085.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Bradyrhizobium,s__Bradyrhizobium sp017881085
GCA_017882375.1,t,d__Bacteria,p__Actinomycetota,c__Thermoleophilia,o__Solirubrobacterales,f__Solirubrobacteraceae,g__Palsa-744,s__Palsa-744 sp017882375
GCA_017882405.1,t,d__Bacteria,p__Actinomycetota,c__Thermoleophilia,o__Solirubrobacterales,f__Solirubrobacteraceae,g__Palsa-465,s__Palsa-465 sp017882405
GCA_017882465.1,t,d__Bacteria,p__Actinomycetota,c__Thermoleophilia,o__Solirubrobacterales,f__Solirubrobacteraceae,g__Palsa-465,s__Palsa-465 sp017882465
GCA_017983795.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae_B,g__Piscinibacter,s__Piscinibacter sp017983795
GCA_018240625.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Nitrobacter,s__Nitrobacter sp018240625
GCA_018240635.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__JAFEFJ01,s__JAFEFJ01 sp018240635
GCA_018240695.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Reyranellales,f__Reyranellaceae,g__Reyranella,s__Reyranella sp018240695
GCA_018241025.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Micropepsales,f__Micropepsaceae,g__Rhizomicrobium,s__Rhizomicrobium sp018241025
GCA_018241265.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae_B,g__JAFEEF01,s__JAFEEF01 sp018241265
GCA_018241335.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Palsa-881,s__Palsa-881 sp018241335
GCA_018241505.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Steroidobacterales,f__Steroidobacteraceae,g__13-2-20CM-66-19,s__13-2-20CM-66-19 sp018241505
GCA_018241625.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Phenylobacterium,s__Phenylobacterium sp018241625
GCA_018242085.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Micropepsales,f__Micropepsaceae,g__Rhizomicrobium,s__Rhizomicrobium sp018242085
GCA_018268415.1,t,d__Bacteria,p__Actinomycetota,c__Thermoleophilia,o__Solirubrobacterales,f__70-9,g__VAYN01,s__VAYN01 sp018268415
GCA_018268575.1,t,d__Bacteria,p__Actinomycetota,c__Thermoleophilia,o__Solirubrobacterales,f__70-9,g__VAYN01,s__VAYN01 sp018268575
GCA_018268605.1,t,d__Bacteria,p__Actinomycetota,c__Thermoleophilia,o__Solirubrobacterales,f__70-9,g__VAYN01,s__VAYN01 sp018268605
GCA_018268655.1,t,d__Bacteria,p__Actinomycetota,c__Thermoleophilia,o__Solirubrobacterales,f__70-9,g__VAYN01,s__VAYN01 sp018268655
GCA_018268675.1,t,d__Bacteria,p__Actinomycetota,c__Thermoleophilia,o__Solirubrobacterales,f__70-9,g__VAYN01,s__VAYN01 sp018268675
GCA_018268695.1,t,d__Bacteria,p__Actinomycetota,c__Thermoleophilia,o__Solirubrobacterales,f__70-9,g__VAYN01,s__VAYN01 sp018268695
GCA_018449595.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Micropepsales,f__Micropepsaceae,g__Rhizomicrobium,s__Rhizomicrobium sp018449595
GCA_018820395.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae_B,g__Variovorax,s__Variovorax sp018820395
GCA_018971625.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Bradyrhizobium,s__Bradyrhizobium sp018971625
GCA_018971675.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Bradyrhizobium,s__Bradyrhizobium sp018971675
GCA_018971775.1,t,d__Bacteria,p__Cyanobacteriota,c__Vampirovibrionia,o__Obscuribacterales,f__Obscuribacteraceae,g__REEB67,s__REEB67 sp018971775
GCA_019236925.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Mycobacteriales,f__Mycobacteriaceae,g__Mycobacterium,s__Mycobacterium sp019236925
GCA_019237945.1,t,d__Bacteria,p__Myxococcota,c__Polyangia,o__Haliangiales,f__Haliangiaceae,g__JABFXX01,s__JABFXX01 sp019237945
GCA_019239955.1,t,d__Bacteria,p__Armatimonadota,c__Armatimonadia,o__Armatimonadales,f__Capsulimonadaceae,g__JAFAZD01,s__JAFAZD01 sp019239955
GCA_019239975.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Streptosporangiales,f__Streptosporangiaceae,g__JAFAZE01,s__JAFAZE01 sp019239975
GCA_019240115.1,t,d__Bacteria,p__Actinomycetota,c__Thermoleophilia,o__Solirubrobacterales,f__Solirubrobacteraceae,g__Palsa-465,s__Palsa-465 sp019240115
GCA_019240215.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Streptosporangiales,f__Streptosporangiaceae,g__Bog-532,s__Bog-532 sp019240215
GCA_019240395.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__JAFAYA01,s__JAFAYA01 sp019240395
GCA_019242285.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Bradyrhizobium,s__Bradyrhizobium sp019242285
GCA_019245115.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Streptosporangiales,f__Streptosporangiaceae,g__JAFARZ01,s__JAFARZ01 sp019245115
GCA_019245455.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__CAHJWT01,s__CAHJWT01 sp019245455
GCA_019246795.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Streptosporangiales,f__Streptosporangiaceae,g__Palsa-504,s__Palsa-504 sp019246795
GCA_019285715.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Glacieibacterium,s__Glacieibacterium sp018982925
GCA_019351895.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__Acidisoma,s__Acidisoma sp019351895
GCA_019351975.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__UBA5172,s__UBA5172 sp019351975
GCA_019351995.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Actinomycetales,f__Microbacteriaceae,g__Pseudolysinimonas,s__Pseudolysinimonas sp019351995
GCA_019352055.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Actinomycetales,f__Microbacteriaceae,g__Amnibacterium,s__Amnibacterium sp019352055
GCA_019358945.1,t,d__Bacteria,p__Cyanobacteriota,c__Cyanobacteriia,o__Leptolyngbyales,f__Leptolyngbyaceae,g__Stenomitos,s__Stenomitos rutilans
GCA_019359215.1,t,d__Bacteria,p__Cyanobacteriota,c__Cyanobacteriia,o__Cyanobacteriales,f__Nostocaceae,g__Nostoc,s__Nostoc indistinguendum
GCA_019359245.1,t,d__Bacteria,p__Cyanobacteriota,c__Cyanobacteriia,o__Cyanobacteriales,f__Nostocaceae,g__Nostoc,s__Nostoc desertorum
GCA_019359375.1,t,d__Bacteria,p__Cyanobacteriota,c__Cyanobacteriia,o__Leptolyngbyales,f__Leptolyngbyaceae,g__Stenomitos,s__Stenomitos sp019359375
GCA_019509985.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae_B,g__Pelomonas,s__Pelomonas sp019509985
GCA_019510435.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Phenylobacterium,s__Phenylobacterium sp019510435
GCA_019510465.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae_B,g__CAIMXF01,s__CAIMXF01 sp019510465
GCA_019637155.1,t,d__Bacteria,p__Myxococcota,c__Polyangia,o__Polyangiales,f__Polyangiaceae,g__Labilithrix,s__Labilithrix sp019637155
GCA_019637175.1,t,d__Bacteria,p__Myxococcota,c__Polyangia,o__Polyangiales,f__Polyangiaceae,g__Labilithrix,s__Labilithrix sp019637175
GCA_019637195.1,t,d__Bacteria,p__Myxococcota,c__Polyangia,o__Polyangiales,f__Polyangiaceae,g__Labilithrix,s__Labilithrix sp019637195
GCA_019637225.1,t,d__Bacteria,p__Myxococcota,c__Polyangia,o__Polyangiales,f__Polyangiaceae,g__Labilithrix,s__Labilithrix sp019637225
GCA_019637375.1,t,d__Bacteria,p__Myxococcota,c__Polyangia,o__Haliangiales,f__Haliangiaceae,g__JABFXX01,s__JABFXX01 sp019637375
GCA_019748335.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Bradyrhizobium,s__Bradyrhizobium sp019748335
GCA_019973575.1,t,d__Bacteria,p__Gemmatimonadota,c__Gemmatimonadetes,o__Gemmatimonadales,f__Gemmatimonadaceae,g__Gemmatirosa,s__Gemmatirosa sp019973575
GCA_020829485.1,t,d__Bacteria,p__Cyanobacteriota,c__Cyanobacteriia,o__Cyanobacteriales,f__Nostocaceae,g__Nostoc,s__Nostoc sp020829485
GCA_021154785.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Streptosporangiales,f__Streptosporangiaceae,g__Palsa-504,s__Palsa-504 sp021154785
GCA_021272165.1,t,d__Bacteria,p__Verrucomicrobiota,c__Verrucomicrobiae,o__Methylacidiphilales,f__UBA1321,g__JABDGH01,s__JABDGH01 sp021272165
GCA_021323735.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Steroidobacterales,f__Steroidobacteraceae,g__Bog-1198,s__Bog-1198 sp021323735
GCA_021325215.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhodospirillales,f__Magnetospirillaceae,g__JAJPHO01,s__JAJPHO01 sp021325215
GCA_021325375.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Micropepsales,f__Micropepsaceae,g__Rhizomicrobium,s__Rhizomicrobium sp021325375
GCA_021414305.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae_B,g__Schlegelella_A,s__Schlegelella_A sp021414305
GCA_021733925.1,t,d__Bacteria,p__Verrucomicrobiota,c__Verrucomicrobiae,o__Verrucomicrobiales,f__Verrucomicrobiaceae,g__Prosthecobacter,s__Prosthecobacter sp021733925
GCA_021777685.1,t,d__Bacteria,p__Planctomycetota,c__Planctomycetia,o__Isosphaerales,f__Isosphaeraceae,g__JAJYCH01,s__JAJYCH01 sp021777685
GCA_021777795.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Beijerinckiaceae,g__Roseiarcus,s__Roseiarcus sp021777795
GCA_021778845.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__UBA5172,s__UBA5172 sp021778845
GCA_021779635.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Bradyrhizobium,s__Bradyrhizobium sp021779635
GCA_021780315.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__JAJXYY01,s__JAJXYY01 sp021780315
GCA_021808185.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__CAJCJG01,s__CAJCJG01 sp021808185
GCA_021826485.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__JAFKFJ01,s__JAFKFJ01 sp021826485
GCA_021845835.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__JAFKFJ01,s__JAFKFJ01 sp021845835
GCA_021845985.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__JAFKFJ01,s__JAFKFJ01 sp021845985
GCA_021846845.1,t,d__Bacteria,p__Actinomycetota,c__Thermoleophilia,o__Solirubrobacterales,f__Solirubrobacteraceae,g__Palsa-465,s__Palsa-465 sp021846845
GCA_022702195.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Beijerinckiaceae,g__Methylobacterium,s__Methylobacterium sp022702195
GCA_022843305.1,t,d__Bacteria,p__Acidobacteriota,c__Blastocatellia,o__Pyrinomonadales,f__Pyrinomonadaceae,g__JAFDVJ01,s__JAFDVJ01 sp022843305
GCA_022844465.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Bradyrhizobium,s__Bradyrhizobium sp022844465
GCA_023231945.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae_B,g__CAIMXF01,s__CAIMXF01 sp023231945
GCA_023265355.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__Terriglobus,s__Terriglobus sp023265355
GCA_023386455.1,t,d__Bacteria,p__Myxococcota,c__Polyangia,o__Haliangiales,f__Haliangiaceae,g__JABFXX01,s__JABFXX01 sp023386455
GCA_023387735.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Bradyrhizobium,s__Bradyrhizobium sp023387735
GCA_023422775.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Bradyrhizobium,s__Bradyrhizobium sp023422775
GCA_023522315.1,t,d__Bacteria,p__Cyanobacteriota,c__Cyanobacteriia,o__Cyanobacteriales,f__Nostocaceae,g__Nostoc,s__Nostoc sp023522315
GCA_024123955.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Duganella,s__Duganella sp024123955
GCA_900104795.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Paraburkholderia,s__Paraburkholderia sp900104795
GCA_900114605.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Tardiphaga,s__Tardiphaga sp900114605
GCA_900129675.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Bradyrhizobium,s__Bradyrhizobium erythrophlei_A
GCA_900465675.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Rhizobium,s__Rhizobium sp900465675
GCA_900472625.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Rhizobiaceae,g__Rhizobium,s__Rhizobium sp900472625
GCA_901457705.2,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Beijerinckiaceae,g__RH-AL1,s__RH-AL1 sp901457705
GCA_902825865.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Micropepsales,f__Micropepsaceae,g__Rhizomicrobium,s__Rhizomicrobium sp902825865
GCA_902826195.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Bradyrhizobium,s__Bradyrhizobium sp902826195
GCA_903642235.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__CAHJWL01,s__CAHJWL01 sp903642235
GCA_903642255.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__CAHJWT01,s__CAHJWT01 sp903642255
GCA_903642265.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__Granulicella_D,s__Granulicella_D sp903642265
GCA_903642275.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Chitinophagales,f__Chitinophagaceae,g__Parafilimonas,s__Parafilimonas sp903642275
GCA_903642295.1,t,d__Bacteria,p__Verrucomicrobiota,c__Verrucomicrobiae,o__Chthoniobacterales,f__SZAS-18,g__CAHJWO01,s__CAHJWO01 sp903642295
GCA_903643085.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__BOG-908,s__BOG-908 sp903643085
GCA_903644035.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__CAHJXG01,s__CAHJXG01 sp903644035
GCA_903644065.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__CAHJXF01,s__CAHJXF01 sp903644065
GCA_903644075.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Sphingobacteriales,f__Sphingobacteriaceae,g__Mucilaginibacter,s__Mucilaginibacter sp903644075
GCA_903822175.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__Phenylobacterium,s__Phenylobacterium sp903822175
GCA_903825465.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Beijerinckiaceae,g__28-YEA-48,s__28-YEA-48 sp903825465
GCA_903827735.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Xanthomonadales,f__Rhodanobacteraceae,g__Rhodanobacter,s__Rhodanobacter sp903827735
GCA_903832005.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Reyranellales,f__Reyranellaceae,g__Reyranella,s__Reyranella aerosaccus_B
GCA_903832295.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Koribacteraceae,g__TOLSYN,s__TOLSYN sp903832295
GCA_903832325.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Novosphingobium,s__Novosphingobium sp903832325
GCA_903832475.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__CAIVDV01,s__CAIVDV01 sp903832475
GCA_903837135.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__CAIOYC01,s__CAIOYC01 sp903837135
GCA_903839865.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Reyranellales,f__Reyranellaceae,g__Reyranella,s__Reyranella aerosaccus_A
GCA_903840265.1,t,d__Bacteria,p__Planctomycetota,c__Planctomycetia,o__Planctomycetales,f__Planctomycetaceae,g__Schlesneria,s__Schlesneria sp903840265
GCA_903844135.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__Lichenicola,s__Lichenicola sp903844135
GCA_903845345.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Burkholderiales,f__Burkholderiaceae_B,g__CAIMXF01,s__CAIMXF01 sp903845345
GCA_903848645.1,t,d__Bacteria,p__Cyanobacteriota,c__Cyanobacteriia,o__Cyanobacteriales,f__Nostocaceae,g__Dolichospermum,s__Dolichospermum sp903848645
GCA_903849645.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__Terracidiphilus,s__Terracidiphilus sp903849645
GCA_903851415.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__Rhodopila,s__Rhodopila sp903851415
GCA_903851455.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Chitinophagales,f__Chitinophagaceae,g__Flavipsychrobacter,s__Flavipsychrobacter sp903851455
GCA_903857685.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Micropepsales,f__Micropepsaceae,g__Rhizomicrobium,s__Rhizomicrobium sp903857685
GCA_903862425.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Caulobacterales,f__Caulobacteraceae,g__CAIOYC01,s__CAIOYC01 sp903862425
GCA_903863295.1,t,d__Bacteria,p__Verrucomicrobiota,c__Verrucomicrobiae,o__Methylacidiphilales,f__UBA1321,g__JABDGH01,s__JABDGH01 sp903863295
GCA_903864275.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Sphingobacteriales,f__Sphingobacteriaceae,g__Mucilaginibacter,s__Mucilaginibacter sp903864275
GCA_903871605.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas_N,s__Sphingomonas_N sp903871605
GCA_903873705.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__CAIQPK01,s__CAIQPK01 sp903873705
GCA_903884945.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__Sphingomonas sp903884945
GCA_903885555.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Pseudolabrys,s__Pseudolabrys sp903885555
GCA_903891395.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Pseudolabrys,s__Pseudolabrys sp903891395
GCA_903897605.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Micropepsales,f__Micropepsaceae,g__Rhizomicrobium,s__Rhizomicrobium sp903897605
GCA_903902075.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Micropepsales,f__Micropepsaceae,g__Rhizomicrobium,s__Rhizomicrobium sp903902075
GCA_903903925.1,t,d__Bacteria,p__Cyanobacteriota,c__Cyanobacteriia,o__Cyanobacteriales,f__Nostocaceae,g__Stigonema,s__Stigonema sp903903925
GCA_903906615.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Chitinophagales,f__Chitinophagaceae,g__Flavipsychrobacter,s__Flavipsychrobacter sp903906615
GCA_903915155.1,t,d__Bacteria,p__Bacteroidota,c__Bacteroidia,o__Sphingobacteriales,f__Sphingobacteriaceae,g__Mucilaginibacter,s__Mucilaginibacter sp903915155
GCA_903915535.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Reyranellales,f__Reyranellaceae,g__Reyranella,s__Reyranella aerosaccus_C
GCA_903916755.1,t,d__Bacteria,p__Verrucomicrobiota,c__Verrucomicrobiae,o__Opitutales,f__Opitutaceae,g__Palsa-1447,s__Palsa-1447 sp903916755
GCA_903918195.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__BOG-930,s__BOG-930 sp903918195
GCA_903922545.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Micropepsales,f__Micropepsaceae,g__Rhizomicrobium,s__Rhizomicrobium sp903922545
GCA_903929045.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Rhizobiales,f__Xanthobacteraceae,g__Pseudolabrys,s__Pseudolabrys sp903929045
GCA_903944925.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Acetobacterales,f__Acetobacteraceae,g__Rhodopila,s__Rhodopila sp903944925
GCA_903970215.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Mycobacteriales,f__Mycobacteriaceae,g__Tsukamurella,s__Tsukamurella sp903970215
GCA_903970225.1,t,d__Bacteria,p__Pseudomonadota,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Novosphingobium,s__Novosphingobium sp903970225
GCA_903970275.1,t,d__Bacteria,p__Verrucomicrobiota,c__Verrucomicrobiae,o__Methylacidiphilales,f__UBA1321,g__JABDGH01,s__JABDGH01 sp903970275
GCA_903970285.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__Granulicella_C,s__Granulicella_C sp903970285
GCA_903970295.1,t,d__Bacteria,p__Cyanobacteriota,c__Vampirovibrionia,o__Obscuribacterales,f__Obscuribacteraceae,g__CAJCHQ01,s__CAJCHQ01 sp903970295
GCA_903970355.1,t,d__Bacteria,p__Cyanobacteriota,c__Vampirovibrionia,o__Obscuribacterales,f__Obscuribacteraceae,g__CAJCIF01,s__CAJCIF01 sp903970355
GCA_903970385.1,t,d__Bacteria,p__Eremiobacterota,c__Eremiobacteria,o__Baltobacterales,f__Baltobacteraceae,g__Palsa-1515,s__Palsa-1515 sp903970385
GCA_903970395.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__JAJZFE01,s__JAJZFE01 sp903970395
GCA_903970445.1,t,d__Bacteria,p__Acidobacteriota,c__Terriglobia,o__Terriglobales,f__Acidobacteriaceae,g__Tous-C9LFEB,s__Tous-C9LFEB sp903970445
GCA_903970465.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas_E,s__Pseudomonas_E sp903970465
GCA_903970495.1,t,d__Bacteria,p__Actinomycetota,c__Actinomycetia,o__Mycobacteriales,f__CAJCIY01,g__CAJCIY01,s__CAJCIY01 sp903970495
GCA_903970555.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Xanthomonadales,f__Rhodanobacteraceae,g__Dyella_B,s__Dyella_B sp903970555
GCA_903970595.1,t,d__Bacteria,p__Pseudomonadota,c__Gammaproteobacteria,o__Nevskiales,f__Nevskiaceae,g__Nevskia,s__Nevskia sp903970595
